    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   50      8.9256      4.2341      4.1430      7.2971     145      0.0255
   51      0.4225      4.8091     20.2309     11.0553      90      0.0213
   52      0.6338      4.7568     14.0433     11.0209      42      0.0127
   53      8.8728      4.8091      4.9501      0.3922     243      0.0124
   54      0.8978      4.7045     28.2479      0.3406     187      0.0170
   55      9.6650      5.5409     10.0078     10.9796       9      0.0173
   56      0.0528      5.2273     23.8897      0.3539     168      0.0203
   57      9.5066      5.4886     16.0879     10.9991      57      0.0126
   58      0.4753      6.2727     18.1863     10.9878      74      0.0354
   59      0.7394      6.2205     11.9986     10.9702      26      0.0244
   60      9.9291      5.9591      6.8871      0.3343     217      0.0100
   61      8.6616      7.2659     23.2440      7.2855     120      0.0218
   62      9.5066      6.9523     14.0433     10.9970      45      0.0127
   63      9.2425      7.0046     20.2847     11.0186      93      0.0274
   64      8.4503      6.1682     27.9251      0.3390     167      0.0452
   65      8.2919      7.0046     28.3555      7.3074     107      0.0319
   66      8.9785      7.0568     28.9474      0.3500     161      0.0644
   67      9.7707      5.9068      1.5604      0.3087     160      0.0211
   68      8.7144      7.2659      1.4528      7.2971      98      0.0281
   69      2.0069      7.6841      5.2729      7.3657     124      0.0200
   70      1.0563      7.6318      5.5958      0.3133     200      0.0208
   71      2.4823      6.3250      2.6903      7.3471     125      0.0173
   72      8.7672      8.1023     26.7952      0.3546     170      0.0184
   73      2.0069      7.2659      4.4121      0.3195     203      0.0197
   74      9.3482      6.2205     24.5353      0.2955     191      0.0078
   75      0.7394      7.6318      0.0000      0.3292     237      0.0592
   76      1.3732      8.2591     27.9251      0.3195     240      0.0427
   77      9.0841      8.1546      1.7218      0.3591     150      0.0308
   78      2.6935      2.3000     28.0327      7.3511     126      0.0306
   79      2.1654      1.4636     27.8175      0.3263     204      0.0331
   80      1.2675      6.4818     29.4855      0.2909     238      0.0498
   81      1.7957      3.8682      1.1837      0.3337     235      0.0236
   82      1.6901      4.0250     18.0787     10.9909      71      0.0137
   83      2.7464      2.5614     27.1180      0.3257     202      0.0389
   84      3.0632      3.0318     25.4500      7.3469     102      0.0180
   85      1.6372      7.0046     20.1771     11.0549      94      0.0034
   86      1.8485      8.5205     12.1063     10.9876      30      0.0274
   87      1.8485      3.5545     28.6784      0.3006     186      0.0229
   88      2.0069      6.0114     23.4054      0.3539     226      0.0291
   89      1.7957      8.4682     18.1325     10.9752      78      0.0248
   90      1.9013      1.0455      9.9540     11.0391       3      0.0336
   91      1.9013      5.4886     16.0879     11.0033      58      0.0126
   92      1.9013      4.1295     11.9986     10.9762      23      0.0294
   93      1.7957      5.8023      2.2598      0.3089     222      0.0300
   94      1.9013      1.0977     16.0879     10.9972      51      0.0126
   95      2.7464      5.4364     23.2440      7.2848     135      0.0307
   96      1.9013      2.5614     14.0433     10.9895      39      0.0127
   97      1.9013      6.9523     14.0433     10.9970      46      0.0127
   98      0.8450      1.8295      4.3044      0.3704     223      0.0244
   99      1.9541      5.4886      9.9540     10.9801      10      0.0317
  100      2.7992      1.3068      5.5958      7.3923     116      0.0302
  101      2.3238      0.0000      1.6142      0.4060     179      0.0487
  102      2.5879      0.4182      5.3268      0.3140     166      0.0466
  103      3.1161      8.5727      1.0761      7.2485     113      0.0325
  104      2.9576      4.1295      7.3714      7.2898     134      0.0154
  105      1.2675      1.3591      6.9409      0.3629     216      0.0126
  106      2.6407      3.7114     24.9658      0.3418     158      0.0274
  107      3.0104      4.7568     20.1233     11.0886      91      0.0233
  108      2.7992      3.2409      7.1023      0.3460     221      0.0295
  109      2.7992      5.0705     22.3831      0.3877     236      0.0377
  110      3.8026      6.3773     27.7099      7.4037     139      0.0375
  111      2.7464      8.5727     26.2033      0.3353     173      0.0446
  112      3.1161      7.6318      1.3989      0.3532     178      0.0080
  113      2.9048      4.6000      6.5643      0.3564     220      0.0513
  114      3.6442      8.4159     25.9881      7.3479     110      0.0305
  115      2.8520      0.4182     20.1771     11.0708      84      0.0215
  116      3.0632      1.7773     18.2939     10.9771      68      0.0285
  117      3.1689      3.1886      9.9540     10.9770       7      0.0209
  118      4.2252      3.8159      4.3044      7.3267     137      0.0133
  119      3.7498      3.6068      3.4974      0.3896     224      0.0419
  120      2.9576      6.2727     18.1325     10.9909      75      0.0274
  121      3.0632      1.7773     11.9986     10.9801      20      0.0159
  122      2.7464      2.8227      1.2375      0.3630     211      0.0653
  123      3.8026      7.0568     27.1180      0.3139     231      0.0478
  124      4.5420      1.7773     30.0235      7.3415     127      0.0281
  125      3.1689      7.6841     16.0879     11.0034      62      0.0126
  126      3.1689      0.3659     14.0433     10.9964      36      0.0127
  127      3.9611      1.6727     29.2702      0.3300     206      0.0452
  128      3.1689      3.2932     16.0879     11.0057      55      0.0126
  129      3.2217      7.6318      9.9540     11.0780      14      0.0321
  130      3.4329      1.6727      5.0577      0.3274     185      0.0268
  131      3.1689      4.7568     14.0433     11.0003      43      0.0127
  132      3.1689      6.3773     11.9448     10.9773      27      0.0197
  133      4.4892      7.2659      6.7795      7.2641     130      0.0367
  134      3.6442      7.3182      6.2953      0.3422     212      0.0261
  135      4.1723      1.0977      0.4304      0.3357     205      0.0360
  136      4.3308      7.4227      7.6942      0.4439     213      0.0358
  137      3.5914      7.9977     25.1272      0.3202     174      0.0107
  138      4.5420      7.4750     23.7283      7.2914     106      0.0141
  139      3.2217      5.8545      2.9055      0.3444     201      0.0306
  140      4.1195      6.6386     23.4592      0.3494     164      0.0405
  141      4.1723      7.0046     20.2847     11.0259      95      0.0325
  142      4.2780      3.9205     18.1863     10.9971      72      0.0256
  143      5.4927      0.5227      3.6050      7.3096     138      0.0211
  144      4.9646      2.6659     23.6745      7.2926     100      0.0342
  145      3.6442      2.7182     24.7506      0.3101     171      0.0314
  146      4.3308      2.6659     20.2847     11.0508      88      0.0270
  147      4.8589      4.9659     26.7952      0.3305     234      0.0413
  148      4.3836      8.0500     22.9750      0.3863     165      0.0156
  149      4.4364      5.4886      9.9540     10.9881      11      0.0293
  150      4.3836      8.4682     11.9448     10.9847      31      0.0184
  151      4.3308      4.0773     11.9448     10.9849      24      0.0240
  152      4.3836      8.4682     18.0787     10.9958      79      0.0196
  153      4.5420      1.0455      9.9002     11.0320       4      0.0253
  154      4.4364      1.0977     16.0879     11.0267      52      0.0126
  155      4.4364      5.4886     16.0879     10.9986      59      0.0126
  156      4.4364      6.9523     14.0433     10.9999      47      0.0127
  157      4.4364      2.5614     14.0433     11.0060      40      0.0127
  158      5.0702      2.1955     22.8136      0.3917     153      0.0216
  159      5.1758      1.2545      3.1207      0.3594     229      0.0208
  160      5.8624      6.1159     29.7007      7.2619     104      0.0288
  161      4.5420      6.2205     28.2479      0.3112     233      0.0363
  162      5.3343      0.3659     20.2309     11.0646      81      0.0398
  163      5.7568      4.6523     26.7952      7.3197     140      0.0253
  164      5.7040      6.5864      1.2913      0.3406     190      0.0291
  165      5.2286      0.0000     26.9566      0.3198     177      0.0422
  166      6.1793      0.8364      6.9947      7.3061     146      0.0314
  167      5.8624      7.0046      2.1522      7.3318     118      0.0342
  168      6.3906      3.6068      0.4843      7.3265     121      0.0241
  169      6.1265      8.6773     27.2256      7.3297     112      0.0301
  170      5.4927      0.3136      6.6181      0.3325     246      0.0311
  171      5.9680      5.1750     29.7545      0.3621     162      0.0314
  172      5.5455      8.5727      2.9593      0.3345     228      0.0332
  173      5.7568      2.9273      0.1614      0.3252     193      0.0270
  174      5.7568      3.6591      7.2638      7.3072     128      0.0272
  175      5.8624      3.3455      9.7926     10.8992       8      0.0278
  176      5.4927      5.0182     20.1771     11.0555      92      0.0171
  177      4.9117      4.0250      6.9947      0.3443     207      0.0241
  178      5.5455      6.2205     18.1863     10.9777      76      0.0285
  179      5.5455      1.7773     18.1863     10.9963      65      0.0311
  180      5.7568      2.8750      6.7795      0.3390     209      0.0261
  181      6.4434      5.0705     24.1049      7.3394     105      0.0166
  182      5.6511      1.9341     11.9986     10.9906      17      0.0284
  183      6.0208      4.7045     25.8805      0.3521     232      0.0186
  184      5.7040      3.2932     16.0879     11.0127      56      0.0126
  185      5.4399      3.5023     23.4592      0.3466     154      0.0255
  186      5.7040      7.6841     16.0879     10.9673      63      0.0126
  187      5.7040      0.3659     14.0433     10.9690      33      0.0127
  188      5.7040      4.7568     14.0433     10.9967      44      0.0127
  189      5.8624      6.2205     12.0525     10.9844      28      0.0313
  190      6.5490      4.4432      3.2283      7.3272     144      0.0234
  191      6.1793      6.1159      2.6365      0.3473     189      0.0242
  192      5.8096      7.6318      9.9540     11.0415      15      0.0310
  193      6.1793      8.2068     28.0865      0.3497     184      0.0338
  194      6.2321      0.6795      7.9632      0.4206     245      0.0338
  195      6.5490      3.9727      2.3674      0.3348     241      0.0464
  196      6.3377      0.7318     24.8582      0.3144     210      0.0056
  197      5.1230      3.8682      3.9278      0.3229     227      0.0272
  198      7.2356      0.9409     24.5892      7.3224     129      0.0289
  199      7.1828      6.0114      6.1338      7.2819     122      0.0308
  200      6.6018      3.3455     27.4408      0.3426     155      0.0413
  201      6.5490      5.3318      6.2953      0.3541     197      0.0525
  202      7.3412      2.7182     27.4947      7.3232     101      0.0270
  203      6.8131      1.9341     27.2256      0.3396     156      0.0287
  204      6.2849      5.9591     23.7821      0.3399     163      0.0360
  205      6.4962      6.7432      6.1876      0.3742     194      0.0250
  206      6.6546      7.1091     20.5537     11.0370      96      0.0314
  207      7.1300      1.2023      9.9002     11.0720       1      0.0397
  208      6.7603      2.6136     20.4461     11.0429      85      0.0394
  209      6.8131      3.9727     18.1325     10.9868      69      0.0280
  210      6.9715      4.0773     11.8372     10.9729      21      0.0188
  211      6.9187      8.3636     18.4015     10.9742      80      0.0214
  212      6.9715      8.5727     11.9448     10.9784      32      0.0279
  213      6.9715      5.4886     16.0879     10.9949      60      0.0126
  214      7.1300      5.4364      9.9002     11.0092      12      0.0217
  215      6.9715      6.9523     14.0433     11.0022      48      0.0127
  216      6.9715      1.0977     16.0879     10.9689      49      0.0126
  217      6.9715      2.5614     14.0433     10.9738      37      0.0127
  218      7.2356      0.4182      4.4121      0.3306     172      0.0216
  219      7.9750      4.9136     20.3923     11.0424      89      0.0270
  220      7.6581      0.7318      5.8648      0.3231     159      0.0541
  221      7.2884      1.8818     24.2663      0.3559     208      0.0249
  222      8.2391      0.4182     20.4461     10.9955      82      0.0292
  223      6.8131      6.3250     29.5393      0.3753     157      0.0259
  224      8.0278      7.8932     23.6207      0.3443     196      0.0208
  225      8.2919      3.1886     23.2978      7.3437      97      0.0230
  226      8.1334      3.1886     22.3293      0.4150     147      0.0241
  227      8.2391      7.1091     22.3831      0.4348     192      0.0260
  228      7.1300      4.7568     23.6207      0.3251     188      0.0371
  229      7.7637      7.3705      1.6680      0.3682     149      0.0262
  230      8.0806      1.7773     18.4553     10.9883      66      0.0220
  231      8.0806      6.2205     18.1863     10.9829      73      0.0270
  232      7.2356      3.3455      0.1076      0.3476     195      0.0249
  233      7.3940      4.1818      3.6588      0.3401     242      0.0341
  234      8.1862      1.9341     12.0525     10.9712      18      0.0337
  235      8.2391      7.6841     16.0879     11.0015      64      0.0126
  236      8.2391      0.3659     14.0433     10.9948      34      0.0127
  237      8.5031      2.5614     28.8398      0.3245     176      0.0261
  238      8.2391      3.2932     16.0879     11.0058      53      0.0126
  239      8.2391      4.7568     14.0433     10.9685      41      0.0127
  240      8.3447      6.2205     11.9986     10.9819      25      0.0349
  241      8.4503      7.6318      9.9540     11.0364      16      0.0190
  242      8.3975      3.3977      9.8464     10.9997       5      0.0336
  243      8.4503      0.3659     25.8267      0.3343     169      0.0474
  244      8.8200      5.0705      7.0485      0.3679     215      0.0461
  245      9.0841      7.8409      5.8648      0.3004     199      0.0381
  246      9.1897      3.1886     23.3516      0.3110     148      0.0295
  -------------------------------------------------------------------------
